51.07889310675,-114.13164000899,1113.9717
51.07889196170,-114.13163913695,1113.7871
51.07889094518,-114.13163801803,1113.7604
51.07889005074,-114.13163672409,1113.7556
51.07888918633,-114.13163539647,1113.7307
51.07888823541,-114.13163419064,1113.6954
51.07888743180,-114.13163300711,1113.6444
51.07888624116,-114.13163198012,1113.6176
51.07888519220,-114.13163128888,1113.6822
51.07888423335,-114.13163053503,1113.7173
51.07888318425,-114.13162968675,1113.7190
51.07888213329,-114.13162899656,1113.7278
51.07888150834,-114.13162754032,1113.9378
51.07888017865,-114.13162708635,1113.7653
51.07887917482,-114.13162619704,1113.8003
51.07887832769,-114.13162516103,1113.8078
51.07887775534,-114.13162480270,1113.8417
51.07887661731,-114.13162419562,1113.8427
51.07887558547,-114.13162344055,1113.8619
51.07887458233,-114.13162266326,1113.8661
51.07887371571,-114.13162146344,1113.8502
51.07887289465,-114.13161994313,1113.8211
51.07887178445,-114.13161935206,1113.9000
51.07887093642,-114.13161747315,1113.7820
51.07886989418,-114.13161685789,1113.8822
51.07886902246,-114.13161489524,1113.7568
51.07886814313,-114.13161366153,1113.7505
51.07886713690,-114.13161338204,1113.8494
51.07886604893,-114.13161237459,1113.8392
51.07886503820,-114.13161128562,1113.8560
51.07886396326,-114.13161019172,1113.8538
51.07886301600,-114.13160828189,1113.7175
51.07886208227,-114.13160692277,1113.6972
51.07886122766,-114.13160572808,1113.6900
51.07886029916,-114.13160465247,1113.6792
51.07885929941,-114.13160349750,1113.6976
51.07885826202,-114.13160241128,1113.7101
51.07885726096,-114.13160148739,1113.6881
51.07885636621,-114.13160054367,1113.6671
51.07885527763,-114.13159977604,1113.6644
51.07885425297,-114.13159877884,1113.6742
51.07885334453,-114.13159758189,1113.6723
51.07885242668,-114.13159621305,1113.6596
51.07885155669,-114.13159477170,1113.6313
51.07885072982,-114.13159341392,1113.6118
51.07884989389,-114.13159203882,1113.6185
51.07884890558,-114.13159068173,1113.6259
51.07884806345,-114.13158920258,1113.6250
51.07884724725,-114.13158784426,1113.5810
51.07884642796,-114.13158659030,1113.5670
51.07884631763,-114.13158364956,1113.2619
51.07884571071,-114.13158168428,1113.1386
51.07884538508,-114.13157913191,1112.9265
51.07884273331,-114.13158216094,1113.6015
51.07884028476,-114.13158474887,1114.5505
51.07884303240,-114.13157440148,1112.6258
51.07884186774,-114.13157399849,1112.7901
51.07884058070,-114.13157341567,1112.9259
51.07883952477,-114.13157248507,1113.0398
51.07883727699,-114.13157492804,1113.6459
51.07883645250,-114.13157363443,1113.6504
51.07883354864,-114.13157679302,1114.3969
51.07883240069,-114.13157622380,1114.5440
51.07883177532,-114.13157491698,1114.5702
51.07883112846,-114.13157360043,1114.5323
51.07883039772,-114.13157205136,1114.4978
51.07883133262,-114.13156641167,1113.7357
51.07883045195,-114.13156520034,1113.7749
51.07882953363,-114.13156379834,1113.8161
51.07882868761,-114.13156248948,1113.7942
51.07882802320,-114.13156125038,1113.8063
51.07882706111,-114.13156015910,1113.7922
51.07882619156,-114.13155886591,1113.8099
51.07882522411,-114.13155767375,1113.8454
51.07882443120,-114.13155639574,1113.8575
51.07882363906,-114.13155513745,1113.8381
51.07882291560,-114.13155394734,1113.8635
51.07882211191,-114.13155250183,1113.8536
51.07882134109,-114.13155088173,1113.8822
51.07882059812,-114.13154923003,1113.9078
51.07881986989,-114.13154767618,1113.9080
51.07881925972,-114.13154624380,1113.8893
51.07881833939,-114.13154508037,1113.9049
51.07881741059,-114.13154379154,1113.9135
51.07881673350,-114.13154245275,1113.9314
51.07881598520,-114.13154131584,1113.9552
51.07881534073,-114.13153977786,1113.9546
51.07881467894,-114.13153831797,1113.9278
51.07881403537,-114.13153704237,1113.9491
51.07881334057,-114.13153562561,1113.9727
51.07881269211,-114.13153434976,1113.9717
51.07881210431,-114.13153326244,1113.9751
51.07881144557,-114.13153211458,1113.9192
51.07881070896,-114.13153097944,1113.9177
51.07880989549,-114.13152981795,1113.8878
51.07880923484,-114.13152873717,1113.8575
51.07880871580,-114.13152751775,1113.8634
51.07880821211,-114.13152633291,1113.8474
51.07880777584,-114.13152490355,1113.8199
51.07880742497,-114.13152410625,1113.9839
51.07880685729,-114.13152266647,1113.9485
51.07880627856,-114.13152065141,1113.8634
51.07880570957,-114.13151909731,1113.8572
51.07880573778,-114.13151707660,1114.1067
51.07880473947,-114.13151646500,1113.7754
51.07880417534,-114.13151520084,1113.7504
51.07880481122,-114.13151725960,1114.3210
51.07880406444,-114.13151578405,1114.2506
51.07880370565,-114.13151459902,1114.2755
51.07880471822,-114.13151238772,1114.7171
51.07880431530,-114.13151138430,1114.6661
51.07880387437,-114.13151041490,1114.6160
51.07880376322,-114.13150915034,1114.6712
51.07880333526,-114.13150803879,1114.6147
51.07880331327,-114.13150694703,1114.7465
51.07880324390,-114.13150623431,1114.8633
51.07880265212,-114.13150511623,1114.8263
51.07880217348,-114.13150405063,1114.7813
51.07880123078,-114.13150299115,1114.5581
51.07880113778,-114.13150209346,1114.6130
51.07880096429,-114.13150125804,1114.6120
51.07880091268,-114.13150035352,1114.6977
51.07880121672,-114.13149937131,1114.9375
51.07880141350,-114.13149845591,1115.1277
51.07880114452,-114.13149714850,1115.1798
51.07880026224,-114.13149607259,1115.0499
51.07879999912,-114.13149417820,1115.1645
51.07879957827,-114.13149266047,1115.2022
51.07879942559,-114.13149108130,1115.3276
51.07879891750,-114.13148936979,1115.2585
51.07879836114,-114.13148790961,1115.2798
51.07879322562,-114.13148671254,1113.6486
51.07879684689,-114.13148479044,1115.1536
51.07879655466,-114.13148319070,1115.2324
51.07879212753,-114.13148179410,1113.7116
51.07879592183,-114.13148026058,1115.2644
51.07879592185,-114.13147851887,1115.4503
51.07879561575,-114.13147698035,1115.4479
51.07879482886,-114.13147539988,1115.3800
51.07878957735,-114.13147449416,1113.7758
51.07879436967,-114.13147188181,1115.3717
51.07879408390,-114.13147029174,1115.4256
51.07878870037,-114.13146873435,1115.7737
51.07879476631,-114.13146651451,1115.6586
51.07879196784,-114.13146631988,1115.2448
51.07879291090,-114.13146458107,1115.5345
51.07879253056,-114.13146312999,1115.5459
51.07878735872,-114.13146157413,1115.9240
51.07879126297,-114.13146018404,1115.4304
51.07879092620,-114.13145865687,1115.4845
51.07878611894,-114.13145704798,1115.8748
51.07878285772,-114.13145679070,1114.1583
51.07878936558,-114.13145154373,1115.2210
51.07878987328,-114.13144954827,1115.3342
51.07879138340,-114.13144880637,1116.0263
51.07879208734,-114.13145305836,1117.3599
51.07879291928,-114.13144994075,1117.3895
51.07879309125,-114.13144732449,1117.2902
51.07879305295,-114.13144506653,1117.1477
51.07879236672,-114.13144322922,1116.8241
51.07879074203,-114.13144229205,1116.6445
51.07878977692,-114.13144121033,1116.5168
51.07877568511,-114.13145031209,1114.9144
51.07877542530,-114.13144840952,1114.8622
51.07877487316,-114.13144683578,1114.7716
51.07877472947,-114.13144529162,1114.7794
51.07877426156,-114.13144367991,1114.7885
51.07877462104,-114.13144272074,1114.7079
51.07877411635,-114.13144118713,1114.6479
51.07877331660,-114.13143956990,1114.4961
51.07877319798,-114.13143822889,1114.6093
51.07877360621,-114.13143620230,1114.7290
51.07877310649,-114.13143422976,1114.7007
51.07877251327,-114.13143251834,1114.7223
51.07877232184,-114.13143015549,1114.6054
51.07878295808,-114.13143227432,1116.2748
51.07877223745,-114.13142591658,1114.4743
51.07878127201,-114.13142767292,1116.0045
51.07878001720,-114.13142535690,1115.8032
51.07878026801,-114.13142298335,1115.8938
51.07877976617,-114.13142278531,1115.9473
51.07878431295,-114.13142410820,1116.7731
51.07877266665,-114.13141395139,1114.3896
51.07879349936,-114.13142626766,1118.2097
51.07880572281,-114.13141208571,1119.6030
51.07879386229,-114.13142222521,1118.2559
51.07878450993,-114.13139427970,1116.3865
51.07880033580,-114.13139822927,1120.1557
51.07880470328,-114.13140037613,1121.3130
51.07880534260,-114.13140082931,1121.6497
51.07880187022,-114.13141783627,1120.9930
51.07880859981,-114.13141540292,1121.3561
51.07880444488,-114.13141429408,1120.5149
51.07880263842,-114.13141328466,1120.4899
51.07877832570,-114.13138678614,1114.6425
51.07878781477,-114.13140665067,1118.7150
51.07878842582,-114.13140967808,1119.2247
51.07878974752,-114.13140154380,1118.3854
51.07879044071,-114.13139667307,1117.8229
51.07879084452,-114.13139641484,1118.0405
51.07879134616,-114.13139774775,1118.3579
51.07878865404,-114.13139755063,1118.1765
51.07879520981,-114.13140500531,1124.1460
51.07879376554,-114.13140316698,1123.8176
51.07879390731,-114.13140313776,1123.9186
51.07877305763,-114.13136659851,1114.9504
51.07877252984,-114.13136532555,1114.8309
51.07879590904,-114.13140580726,1125.1413
51.07879624234,-114.13140720628,1125.5818
51.07879088661,-114.13141317753,1122.8845
51.07878657415,-114.13140362862,1121.2591
51.07876738544,-114.13136122273,1113.2528
51.07876665451,-114.13135943678,1113.1283
51.07876668456,-114.13135751243,1113.2119
51.07876659880,-114.13135687754,1113.5283
51.07876695572,-114.13135490882,1113.5378
51.07876744784,-114.13135292936,1113.5137
51.07876716469,-114.13135107955,1113.5538
51.07876799325,-114.13134780234,1114.1556
51.07876794777,-114.13134598044,1114.1789
51.07876829212,-114.13134497018,1114.3580
51.07876859868,-114.13134180819,1114.3560
51.07876819717,-114.13134144218,1114.4360
51.07876437388,-114.13136858224,1119.2134
51.07876475637,-114.13136359767,1118.7825
51.07876563217,-114.13135968587,1118.4947
51.07876579859,-114.13135612669,1118.2177
51.07876772735,-114.13135142679,1118.2441
51.07876858745,-114.13134812854,1118.1699
51.07876857836,-114.13134404892,1117.7751
51.07878892486,-114.13135842095,1121.8593
51.07876886577,-114.13133595148,1117.1962
51.07879718073,-114.13135960735,1123.0335
51.07880215044,-114.13135641310,1123.9324
51.07880547131,-114.13135465481,1124.1558
51.07880143289,-114.13135276220,1122.6138
51.07879924613,-114.13134307216,1122.5724
51.07879845044,-114.13134601310,1121.6666
51.07880604167,-114.13134156141,1123.9320
51.07880703185,-114.13133938990,1123.9995
51.07880277972,-114.13133532974,1123.1031
51.07876685723,-114.13131181823,1115.4671
51.07881002772,-114.13134518179,1123.9243
51.07880580798,-114.13134027621,1123.1986
51.07880514267,-114.13133865338,1123.1856
51.07880602411,-114.13134075401,1123.3836
51.07880262951,-114.13137559761,1129.0302
51.07880807603,-114.13133926639,1124.0318
51.07880288212,-114.13137180803,1129.1237
51.07881428333,-114.13133841648,1124.8019
51.07881244106,-114.13133485613,1124.0737
51.07880811823,-114.13132913742,1123.1963
51.07880621594,-114.13132590800,1122.6688
51.07882311969,-114.13133356093,1122.7779
51.07876735576,-114.13128758164,1114.7744
51.07881466829,-114.13132360002,1123.7961
51.07882891647,-114.13132892634,1123.3065
51.07876740734,-114.13128335066,1114.7670
51.07882450610,-114.13132293540,1125.2058
51.07883453112,-114.13132451204,1123.9784
51.07883721960,-114.13132416657,1124.6087
51.07882127326,-114.13131637976,1124.9057
51.07882129519,-114.13131488610,1125.1275
51.07881494464,-114.13130956961,1123.7314
51.07881658667,-114.13130520430,1123.7668
51.07881927066,-114.13129973664,1124.2949
51.07883038304,-114.13130661913,1126.1968
51.07882916599,-114.13131399322,1127.7501
51.07882826140,-114.13131043448,1127.3398
51.07881941460,-114.13129956727,1125.2250
51.07877179741,-114.13125656138,1115.1052
51.07882194587,-114.13130806534,1125.9284
51.07882382393,-114.13130822412,1126.2764
51.07881459006,-114.13131295929,1125.0979
51.07877032941,-114.13125146159,1114.8020
51.07876656775,-114.13125256797,1114.4575
51.07876669656,-114.13125047985,1114.3824
51.07876540250,-114.13124646230,1114.2724
51.07876770293,-114.13123967558,1113.1677
51.07876760778,-114.13123833833,1113.3419
51.07876745399,-114.13123690596,1113.3335
51.07876888786,-114.13123746343,1113.7170
51.07876892117,-114.13123634111,1113.7463
51.07878337292,-114.13124278929,1112.6362
51.07876730125,-114.13123418797,1113.7031
51.07876721723,-114.13123356355,1113.7823
51.07877202488,-114.13122792270,1114.4215
51.07876729473,-114.13123067338,1113.9403
51.07876778749,-114.13122920273,1113.9658
51.07876804142,-114.13122816415,1114.0063
51.07876843113,-114.13122700144,1114.0450
51.07881946117,-114.13127220119,1124.2660
51.07881961153,-114.13127051360,1124.2767
51.07877267140,-114.13121999310,1114.7997
51.07881597087,-114.13126449795,1123.6266
51.07882198650,-114.13126147746,1124.5384
51.07882098509,-114.13127286210,1124.9978
51.07876606830,-114.13122201507,1114.2227
51.07876656956,-114.13121919223,1114.0150
51.07881000159,-114.13128430363,1128.5626
51.07880275862,-114.13128981236,1127.5746
51.07880189868,-114.13128623810,1127.2150
51.07879376751,-114.13126874030,1124.5604
51.07881141807,-114.13128445034,1129.9179
51.07876549799,-114.13119932889,1112.5807
51.07877304579,-114.13119356314,1113.8212
51.07876465048,-114.13119500758,1112.7311
51.07880416187,-114.13128464981,1128.9397
51.07881348964,-114.13127761501,1130.1464
51.07881492022,-114.13127822668,1130.6034
51.07877205645,-114.13118513036,1114.3017
51.07877421855,-114.13118386929,1114.0839
51.07876879382,-114.13118176300,1114.8942
51.07876949318,-114.13118016074,1114.9263
51.07877656885,-114.13117924678,1114.0756
51.07877707098,-114.13117752583,1114.1018
51.07877552061,-114.13118554872,1115.7588
51.07877337483,-114.13119133263,1117.0094
51.07877428684,-114.13118919198,1116.9465
51.07877490897,-114.13118715616,1116.8678
51.07877530832,-114.13118477157,1116.7847
51.07877586166,-114.13118291144,1116.6330
51.07877573057,-114.13118044033,1116.6302
51.07877656309,-114.13117781382,1116.4792
51.07877793610,-114.13117598150,1116.3608
51.07877879114,-114.13117352844,1116.2555
51.07879258897,-114.13116096961,1117.5570
51.07878829369,-114.13115508348,1117.7994
51.07879050677,-114.13115657894,1117.5302
51.07879328931,-114.13115531324,1116.9132
51.07877285429,-114.13114616829,1119.0957
51.07877158727,-114.13114423598,1119.0837
51.07878930145,-114.13115064762,1117.2466
51.07878118684,-114.13115543955,1116.3433
51.07878329243,-114.13115262984,1116.6690
51.07878658742,-114.13115224050,1116.5912
51.07878473532,-114.13115469240,1116.3595
51.07879054365,-114.13114316141,1117.1243
51.07879126637,-114.13113950914,1116.5193
51.07879355402,-114.13113810974,1116.4399
51.07879403474,-114.13113659318,1116.4957
51.07879421411,-114.13113440397,1116.3777
51.07879434076,-114.13113264507,1116.2867
51.07879291547,-114.13112999567,1116.1720
51.07879459691,-114.13112988047,1116.1097
51.07879186317,-114.13112759983,1116.1590
51.07878734425,-114.13113072564,1115.5311
51.07877831107,-114.13112998220,1114.9848
51.07877672689,-114.13112621025,1115.0506
51.07877925623,-114.13112538163,1115.2160
51.07878901318,-114.13113032426,1114.4669
51.07876849501,-114.13110586341,1115.9690
51.07879181432,-114.13112761913,1114.4829
51.07876365330,-114.13109690752,1116.6667
51.07876389489,-114.13108856313,1115.9603
51.07876558862,-114.13108671613,1116.0319
51.07879834824,-114.13111169561,1114.1594
51.07877240789,-114.13109794556,1115.6597
51.07877799326,-114.13109146819,1116.3860
51.07877812166,-114.13108792361,1116.6664
51.07877784385,-114.13108575221,1116.9122
51.07877623993,-114.13108279556,1116.8269
51.07883019818,-114.13113444799,1117.7277
51.07879829030,-114.13110394595,1114.7550
51.07880568715,-114.13110864635,1115.5468
51.07879852250,-114.13110027883,1114.8082
51.07879959697,-114.13109973235,1114.6871
51.07879994969,-114.13109758507,1114.8461
51.07879981799,-114.13109771725,1114.5033
51.07880389897,-114.13109443896,1114.0643
51.07880278667,-114.13109494805,1114.8863
51.07880154220,-114.13109615086,1115.2601
51.07880059525,-114.13108800407,1113.6466
51.07880141700,-114.13109483185,1115.1118
51.07880181070,-114.13109308853,1115.1438
51.07880238965,-114.13109052244,1115.3666
51.07880292261,-114.13108857485,1115.3494
51.07882210661,-114.13106200566,1118.5956
51.07883706745,-114.13103987154,1120.0051
51.07883170570,-114.13104442845,1121.2020
51.07883272104,-114.13104053666,1120.4571
51.07883095263,-114.13104413865,1120.6908
51.07883001615,-114.13104467720,1120.4239
51.07882863571,-114.13104506543,1120.0047
51.07880845265,-114.13107119181,1113.9297
51.07882199177,-114.13105291183,1117.8510
51.07881020501,-114.13106870818,1114.2930
51.07881010010,-114.13106315996,1113.8887
51.07881798298,-114.13108208697,1115.7775
51.07881161081,-114.13107594218,1115.2919
51.07881261852,-114.13107697525,1115.4215
51.07881957117,-114.13108208561,1115.6314
51.07882551580,-114.13108318970,1115.4985
51.07881405026,-114.13106786086,1115.0155
51.07881598252,-114.13106280700,1115.3106
51.07881511591,-114.13105885426,1115.3097
51.07881508472,-114.13105617108,1115.1396
51.07881567215,-114.13105335913,1114.5840
51.07881748808,-114.13105154335,1114.8104
51.07881761114,-114.13104826635,1114.5187
51.07885764979,-114.13108163522,1122.3588
51.07884865106,-114.13106980573,1120.2534
51.07887064145,-114.13108643500,1120.6526
51.07885265655,-114.13106898804,1120.2841
51.07883992275,-114.13104587190,1115.5068
51.07885022217,-114.13106442711,1119.9586
51.07885121067,-114.13106821211,1120.5756
51.07884380276,-114.13106693950,1118.2892
51.07884684369,-114.13105956601,1119.1193
51.07885435644,-114.13105690569,1120.8380
51.07885584828,-114.13105816219,1120.8847
51.07885729718,-114.13105762474,1121.2672
51.07885767250,-114.13105581475,1121.2770
51.07885921138,-114.13105452287,1121.5067
51.07886127982,-114.13105338918,1121.9909
51.07886191243,-114.13105156748,1121.9811
51.07887780960,-114.13107931952,1125.0607
51.07886643751,-114.13105334627,1122.7925
51.07887158693,-114.13105965729,1123.6816
51.07887440228,-114.13106239763,1124.0631
51.07887486985,-114.13106134692,1123.9198
51.07887628945,-114.13106002100,1124.0998
51.07887150448,-114.13107306712,1121.8590
51.07884838345,-114.13104216621,1118.1996
51.07887566092,-114.13106880540,1122.7040
51.07886290034,-114.13104552515,1120.1135
51.07886492928,-114.13104569306,1120.5171
51.07886515875,-114.13104474627,1120.3954
51.07886593497,-114.13104602200,1120.6823
51.07886496300,-114.13104879465,1120.5167
51.07882679894,-114.13099547981,1114.0865
51.07882737328,-114.13099495220,1114.1045
51.07882687667,-114.13099198834,1114.2895
51.07882965339,-114.13099191562,1114.4326
51.07882969935,-114.13099165408,1114.3311
51.07882683279,-114.13099291159,1113.7026
51.07882729527,-114.13099156559,1113.7096
51.07882767517,-114.13099005569,1113.7391
51.07882828367,-114.13098906546,1113.6730
51.07883444223,-114.13098037931,1115.2337
51.07883736439,-114.13098116475,1115.2706
51.07883590830,-114.13097963921,1115.3694
51.07883658075,-114.13097684883,1114.8734
51.07883103764,-114.13097778971,1113.1510
51.07882885590,-114.13098286983,1113.6035
51.07882983790,-114.13098076900,1113.8589
51.07883193810,-114.13098224315,1113.0838
51.07883431576,-114.13097795843,1113.5097
51.07883490024,-114.13097042078,1111.7478
51.07883422119,-114.13097891523,1113.2164
51.07883357746,-114.13098042166,1113.5109
51.07883410193,-114.13097936320,1113.4956
51.07883383045,-114.13097762694,1112.9210
51.07883788192,-114.13097063247,1114.0628
51.07883651250,-114.13096901004,1113.2927
51.07883944551,-114.13096339349,1113.7204
51.07884196629,-114.13095783886,1114.0950
51.07883901053,-114.13096127146,1112.7385
51.07883888744,-114.13095689920,1112.5376
51.07884014047,-114.13095393310,1112.5521
51.07884250349,-114.13095280887,1112.5776
51.07884338652,-114.13094900883,1112.8274
51.07884396317,-114.13094830963,1112.5847
51.07884135339,-114.13094409352,1112.3320
51.07884767726,-114.13095128379,1113.5896
51.07888178128,-114.13099772874,1120.0910
51.07887544320,-114.13098689622,1119.1316
51.07887639822,-114.13098370786,1119.5955
51.07887708171,-114.13098263169,1119.9350
51.07887686141,-114.13098168841,1119.5454
51.07888304968,-114.13098905552,1119.1412
51.07887267332,-114.13098729435,1118.0256
51.07887233729,-114.13098302756,1117.9511
51.07887407773,-114.13098464544,1118.1661
51.07887081600,-114.13097748766,1117.6181
51.07887563308,-114.13096813110,1119.0424
51.07887396420,-114.13096394634,1118.7131
51.07887197831,-114.13096405837,1117.9796
51.07887942808,-114.13097792079,1118.5673
51.07888338458,-114.13096811057,1119.8421
51.07888220867,-114.13097489530,1118.9582
51.07888178648,-114.13097169248,1118.7049
51.07884887882,-114.13092402568,1112.7164
51.07885343224,-114.13091738755,1113.8090
51.07885563994,-114.13092123207,1112.3903
51.07886059126,-114.13092336988,1112.3874
51.07886415273,-114.13092576308,1112.5377
51.07886522443,-114.13092316901,1112.8083
51.07886477556,-114.13091584070,1113.2077
51.07886206998,-114.13091768080,1112.3663
51.07886121819,-114.13091603158,1112.3782
51.07886187089,-114.13091452032,1112.2597
51.07886135092,-114.13091244700,1112.3024
51.07886291357,-114.13090481319,1113.5261
51.07885947730,-114.13090514198,1113.0840
51.07886641219,-114.13089844682,1113.9430
51.07886205165,-114.13089934994,1113.3454
51.07886167410,-114.13089795839,1113.3789
51.07886091773,-114.13089575659,1113.3014
51.07887103190,-114.13089628062,1113.9609
51.07886267934,-114.13088768330,1114.2589
51.07884783270,-114.13087692560,1114.6479
51.07886832774,-114.13089064873,1113.0079
51.07884593780,-114.13087282236,1114.5260
51.07884119469,-114.13086799554,1114.8224
51.07883443945,-114.13086273402,1115.6447
51.07885973351,-114.13087347667,1114.0332
51.07884525771,-114.13087770758,1113.0240
51.07883157878,-114.13086081329,1113.9906
51.07885905922,-114.13088873815,1112.1153
51.07886096112,-114.13088708382,1112.1665
51.07886871680,-114.13087666680,1113.8403
51.07886674018,-114.13087678481,1113.6936
51.07887155228,-114.13087383667,1114.1261
51.07887221533,-114.13087184356,1114.0751
51.07887264267,-114.13087065648,1114.2243
51.07887164805,-114.13086701368,1114.3233
51.07887313306,-114.13086705981,1114.4502
51.07887381414,-114.13086580561,1114.5755
51.07887394766,-114.13086347352,1114.4198
51.07887347641,-114.13086244842,1114.5528
51.07887427373,-114.13086209187,1114.6461
51.07887475059,-114.13086072271,1114.7111
51.07887492485,-114.13085934673,1114.6762
51.07887554743,-114.13085793257,1114.6933
51.07888162523,-114.13086220387,1115.2734
51.07889891458,-114.13088246582,1117.9380
51.07889803718,-114.13088533887,1121.0321
51.07890239099,-114.13087615190,1118.4681
51.07887225666,-114.13089237300,1123.1503
51.07888624494,-114.13089655564,1124.7820
51.07889983755,-114.13086586443,1118.2679
51.07888666670,-114.13089631265,1125.2840
51.07889146808,-114.13088769425,1124.2106
51.07888019589,-114.13083228981,1114.9430
51.07888950273,-114.13090440309,1129.0425
51.07888680837,-114.13090719718,1130.1099
51.07888422803,-114.13090944237,1130.8686
51.07888273747,-114.13091092851,1130.6052
51.07888967079,-114.13089276723,1127.5428
51.07890828794,-114.13084810064,1119.9139
51.07890952635,-114.13084887986,1119.7257
51.07890872856,-114.13084558374,1119.8992
51.07891330424,-114.13085031254,1120.7451
51.07890985073,-114.13084400479,1120.3947
51.07890861797,-114.13084053956,1120.0504
51.07890238133,-114.13083008012,1118.8950
51.07889745875,-114.13082311418,1119.5017
51.07890007994,-114.13082498552,1120.1869
51.07889821333,-114.13082189437,1120.0645
51.07889682208,-114.13081795829,1120.0222
51.07889380782,-114.13081436896,1119.0388
51.07889388208,-114.13081050473,1119.5604
51.07889700420,-114.13081270799,1120.1979
51.07889364809,-114.13081722646,1119.2608
51.07890926665,-114.13082186771,1119.2076
51.07888919778,-114.13079424274,1115.9751
51.07890005405,-114.13080661295,1117.6487
51.07889990731,-114.13080498470,1117.6649
51.07890021687,-114.13080448928,1117.5059
51.07889981829,-114.13080177364,1117.5518
51.07890277010,-114.13080775181,1116.4695
51.07889794370,-114.13079788649,1117.6841
51.07889639238,-114.13080106806,1116.7272
51.07890264250,-114.13079449598,1117.4157
51.07888868506,-114.13077658995,1116.0636
51.07889044201,-114.13077571912,1115.8315
51.07889381261,-114.13077672374,1115.4237
51.07889254045,-114.13077667558,1114.9693
51.07888837611,-114.13077166512,1114.8047
51.07889115302,-114.13077610829,1114.2067
51.07888652045,-114.13077356557,1113.6518
51.07888665662,-114.13077224616,1113.6468
51.07888843785,-114.13076998324,1114.1895
51.07888984624,-114.13076929718,1114.2037
51.07888892037,-114.13076865567,1114.0464
51.07888915062,-114.13076701158,1114.1422
51.07888958664,-114.13076604631,1114.0736
51.07888984238,-114.13076463949,1114.0944
51.07889019754,-114.13076333326,1114.1078
51.07889008443,-114.13076395775,1114.4679
51.07889151839,-114.13076196283,1114.2343
51.07889086639,-114.13076139070,1113.6088
51.07889336212,-114.13076067324,1113.5634
51.07889372822,-114.13075774878,1113.5119
51.07889344543,-114.13075496016,1113.7601
51.07889414045,-114.13075336264,1113.9132
51.07889509324,-114.13075190332,1113.9760
51.07889541571,-114.13075029271,1114.0273
51.07889630544,-114.13074924939,1114.0103
51.07889669405,-114.13074753772,1114.1420
51.07889767823,-114.13074633193,1114.1578
51.07889828761,-114.13074490130,1114.1825
51.07889817739,-114.13074276637,1114.2190
51.07889912860,-114.13074127033,1114.2535
51.07889939040,-114.13073915463,1114.3347
51.07890071190,-114.13073825795,1114.3560
51.07890217828,-114.13073737951,1114.2915
51.07890271030,-114.13073644666,1114.4575
51.07890277423,-114.13073424755,1114.5760
51.07890349627,-114.13073278816,1114.6070
51.07890294163,-114.13073018885,1114.8059
51.07890953383,-114.13073136889,1114.6150
51.07890670642,-114.13072931504,1115.1191
51.07890763618,-114.13072668616,1114.8294
51.07890731141,-114.13072868737,1115.4423
51.07891257943,-114.13072605802,1114.9015
51.07890791144,-114.13075948597,1120.9018
51.07891443301,-114.13072541663,1114.1686
51.07891514976,-114.13072411449,1114.1144
51.07890663256,-114.13077767756,1124.7405
51.07890600930,-114.13078671086,1126.2450
51.07890950558,-114.13077857069,1125.8421
51.07890809006,-114.13078087453,1125.4913
51.07890845384,-114.13077415703,1124.5812
51.07890987485,-114.13078270077,1125.4386
51.07891199096,-114.13077130262,1124.0493
51.07892172599,-114.13071317895,1114.4895
51.07892251770,-114.13071173841,1114.4122
51.07892324763,-114.13071028444,1114.4719
51.07892420954,-114.13071014383,1114.1486
51.07892480127,-114.13070795359,1114.4991
51.07892571117,-114.13070687143,1114.4942
51.07892669190,-114.13070648992,1114.2472
51.07892759586,-114.13070433667,1114.6357
51.07892777842,-114.13070298896,1114.2132
51.07892834322,-114.13070049152,1114.6591
51.07895107341,-114.13072998386,1118.3196
51.07894990823,-114.13072616068,1117.9182
51.07893097403,-114.13069804400,1114.3616
51.07894667060,-114.13071717077,1116.9344
51.07893274296,-114.13069548059,1114.5049
51.07895148658,-114.13071943732,1117.6981
51.07894986674,-114.13071491276,1117.2264
51.07895707983,-114.13072225581,1118.2599
51.07895778884,-114.13072058704,1117.9955
51.07895579309,-114.13071636986,1117.8330
51.07895632134,-114.13071460846,1117.7335
51.07893865001,-114.13068719446,1114.5450
51.07897576726,-114.13073730987,1120.6276
51.07898094160,-114.13074088749,1120.9111
51.07894129138,-114.13068357166,1114.5563
51.07894214607,-114.13068265051,1114.5195
51.07894291620,-114.13068211333,1114.4623
51.07894289814,-114.13068115165,1114.5053
51.07892573446,-114.13066705427,1115.9428
51.07890277786,-114.13064879735,1117.8972
51.07891050515,-114.13065332658,1117.3353
51.07890922891,-114.13065119818,1117.5254
51.07891079412,-114.13065157231,1117.5850
51.07891645231,-114.13065477842,1117.2291
51.07892033312,-114.13065598230,1116.7870
51.07892272638,-114.13065663903,1116.6566
51.07892080719,-114.13065370129,1116.9466
51.07892094336,-114.13065264860,1117.0099
51.07895569407,-114.13067797496,1114.2246
51.07892306283,-114.13065083389,1117.0101
51.07895876190,-114.13067811086,1114.4158
51.07896085834,-114.13067593798,1114.7399
51.07896142701,-114.13067574608,1114.5957
51.07896259537,-114.13067510284,1114.5452
51.07896359761,-114.13067433647,1114.5150
51.07896503513,-114.13067256654,1114.6566
51.07896874955,-114.13067391781,1114.4338
51.07896981642,-114.13067306310,1114.4320
51.07898786223,-114.13070486314,1118.1774
